,1event,stat,slat,slon,5cuspid,year,doy_det,evla,evlo,10dist(ev-stat),depthkm,mag,baz,spol,wbeg,wend,20SNR,tlag,Dtlag,fast,Dfast,25anginc,anginc_corr,type_ini,timestamp,comment,30nyquist,gradeABCNR,filt_lo,filt_HI,spol-fast,35bandang,pickgrade,lambdamax,ndf,lambda2_min,40ttime,maxfreq,Elev,anginc_epi,takeoff_ang_epi,path_length_source_to_station_km,traveltime_source_to_station_s,v_avg_source_to_station_kms,SWA_source_to_station,max_ray_depth_km
33710,20150502110037720.LOGR.2-6.fb1,LOGR,65.1584,-16.8233,2015-05-02 11:00:37.720,2015,122.459,65.0212,-16.6702,16.9132,2.0,-12345,-12345,80.973,13.9,15.639157,3.09768,0.12,0.005625,30.0,10.0,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,2.0,6,50.973,0.0588052,1,3.15303087,39,9756.207,-1430563985.0,4.8125,0.73,35.5829482722408,53.05869683664099,18.650074607579604,6.117950451276943,3.0484187075570297,1.9612525701319328,4.110491568015267
33711,20130716110419140.LOGR.3-8.fb1,LOGR,65.1584,-16.8233,2013-07-16 11:04:19.140,2013,197.461,65.0355,-16.5874,17.6267,1.9,-12345,-12345,86.837,13.9,15.419267,3.93762,0.15,0.001875,31.0,7.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,55.837,0.0588052,1,4.66256762,39,8224.127,-1373972985.0,7.50812,0.73,35.25756899870967,49.934039439125776,19.471297343687773,6.346902283208446,3.0678426222507977,2.3630277209676365,4.248467486150245
33712,20150924111446860.LOGR.1-8.fb1,LOGR,65.1584,-16.8233,2015-09-24 11:14:46.860,2015,267.469,65.0865,-16.7937,8.13544,2.2,-12345,-12345,32.183,13.9,15.351985,6.13351,0.03,0.002812,-26.0,7.25,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,1.0,8,58.183,0.0588052,1,6.43866634,57,4991710.0,-1443092985.0,7.20545,0.73,43.65800079823399,75.67051773727779,8.903750136047577,3.4162081636593653,2.606325408024926,0.8781496970527769,2.5017291101383377
33713,20130716155420620.LOGR.2-6.fb1,LOGR,65.1584,-16.8233,2013-07-16 15:54:20.620,2013,197.663,65.0185,-16.6659,17.2698,2.1,-12345,-12345,168.249,14.099999,15.522189,3.49195,0.2175,0.00375,33.0,6.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,44.751,0.0588052,1,3.51792741,35,53217.2,-1373989985.0,5.1592,0.73,35.30823085778658,53.37220479409491,19.03439009987132,6.199538413049384,3.070291501026256,3.50724683065522,4.226793643476091
33714,20140830174927360.LOGR.3-8.fb1,LOGR,65.1584,-16.8233,2014-08-30 17:49:27.360,2014,242.743,65.04,-16.4983,20.1948,1.7,-12345,-12345,84.07,14.5,15.357208,3.19165,0.09,0.001875,-71.0,4.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,24.93,0.0588052,1,9.02366543,32,198701.9,-1409420985.0,5.56469,0.73,34.31611942999737,43.9096989639694,22.32969716316714,7.123598604398024,3.134609121488268,1.2633559784063664,4.681907406282054
33715,20140904085046760.LOGR.3-8.fb1,LOGR,65.1584,-16.8233,2014-09-04 08:50:46.760,2014,247.369,65.0212,-16.6426,17.5037,1.5,-12345,-12345,94.523,14.7,15.26861,3.33277,0.1575,0.002812,46.0,8.0,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,3.0,8,48.523,0.0588052,1,5.43570662,19,206776.3,-1409820985.0,7.02582,0.73,35.55117964343983,41.27606562202966,19.44314480698165,6.424908061765341,3.026213701436118,2.451028774098063,4.123851168240443
33716,20140503094827260.LOGR.3-8.fb1,LOGR,65.1584,-16.8233,2014-05-03 09:48:27.260,2014,123.409,65.0211,-16.7041,16.2998,1.3,-12345,-12345,166.75,13.9,15.540977,3.05585,0.05625,0.002812,44.0,9.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,57.25,0.0588052,1,5.03108883,32,2587.188,-1399110985.0,5.23303,0.73,36.17624189669606,41.23306896525662,18.20163250374036,6.143416671255917,2.962786585663796,0.9155950854449202,3.833104830922669
33717,20160308211704040.LOGR.3-8.fb1,LOGR,65.1584,-16.8233,2016-03-08 21:17:04.040,2016,68.8867,65.092,-16.5023,16.7944,4.1,-12345,-12345,12.63,14.7,15.603462,3.30095,0.10125,0.00375,34.0,4.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,21.37,0.0588052,1,14.1513233,27,7751.909,-1457471985.0,4.19695,0.73,33.9143584005258,73.39494928956168,18.382988890813184,5.770048689568408,3.1859330622369857,1.7546161660590087,4.887211421546053
33718,20140811085349680.LOGR.3-8.fb1,LOGR,65.1584,-16.8233,2014-08-11 08:53:49.680,2014,223.371,65.0301,-16.4941,21.0777,0.2,-12345,-12345,12.483,14.5,15.755886,3.56419,0.3225,0.004687,67.0,10.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,54.517,0.0588052,1,3.11003804,30,2098.931,-1407746985.0,3.90625,0.73,34.42504942390883,35.05384199474111,23.914454537823858,7.913261116269883,3.0220732244832766,4.073746522002608,4.627106136620879
33719,20160626083545440.LOGR.3-8.fb1,LOGR,65.1584,-16.8233,2016-06-26 08:35:45.440,2016,178.358,65.0194,-16.6744,17.0117,2.1,-12345,-12345,98.839,13.9,15.661345,3.46201,0.15,0.025312,32.0,7.25,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,3.0,8,66.839,0.0588052,1,3.32631159,39,3088.435,-1466929985.0,4.45822,0.73,35.44611898386487,53.63467178623447,18.74629703125889,6.125221631448869,3.0605091797836903,2.448523935353819,4.168142602501614
33720,20150215113824100.LOGR.2-6.fb1,LOGR,65.1584,-16.8233,2015-02-15 11:38:24.100,2015,46.4849,65.0203,-16.668,17.0462,2.1,-12345,-12345,129.963,14.099999,15.510303,5.43509,0.04875,0.008437,18.0,9.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,68.037,0.0588052,1,9.35770512,34,138071.9,-1423999985.0,3.78605,0.73,35.426862406292315,53.59794644874943,18.78540329718344,6.135294339315636,3.0618585284172144,0.7945703637972201,4.1763014117658175
33721,20160222073622640.LOGR.3-8.fb1,LOGR,65.1584,-16.8233,2016-02-22 07:36:22.640,2016,53.3168,65.0946,-16.7959,7.23166,2.9,-12345,-12345,95.716,14.5,15.512666,3.67632,0.14625,0.001875,37.0,4.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,58.716,0.0588052,1,11.9561701,34,38525.94,-1456126985.0,5.48245,0.73,41.927962245780805,88.73619715956916,8.085031971706885,3.078941919440082,2.625912467091026,4.747332113601743,2.903123280713276
33722,20150324025541500.LOGR.3-8.fb1,LOGR,65.1584,-16.8233,2015-03-24 02:55:41.500,2015,83.1219,65.0667,-16.8318,10.2292,1.7,-12345,-12345,165.838,14.7,15.29322,4.35126,0.10125,0.000937,30.0,4.75,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,3.0,8,44.162,0.0588052,1,18.2494545,23,24646.71,-1427165985.0,6.54151,0.73,43.31248893760395,57.551543881118846,11.125039500764624,4.204580095264937,2.645933541209807,2.407739263436781,2.578985884102424
33723,20140629215459200.LOGR.0.5-5.fb1,LOGR,65.1584,-16.8233,2014-06-29 21:54:59.200,2014,180.913,65.0462,-16.7276,13.2928,1.7,-12345,-12345,85.052,14.3,15.622461,3.99511,0.12375,0.008437,17.0,5.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,0.5,5,68.052,0.0588052,1,5.07831335,28,386974.1,-1404078985.0,3.78605,0.73,36.650971612016406,47.25161389045549,14.952984517070432,5.131575658107087,2.9139167993064774,2.4111894999165884,3.596803072147396
33724,20150408042055580.LOGR.1-5.fb1,LOGR,65.1584,-16.8233,2015-04-08 04:20:55.580,2015,98.1811,65.022,-16.6702,16.8227,2.0,-12345,-12345,118.605,14.7,15.536688,3.18279,0.1125,0.00375,4.0,4.5,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,1.0,5,65.395,0.0588052,1,14.9691658,28,383444.9,-1428466985.0,4.00152,0.73,35.63290931847441,53.151631793409415,18.55842089716414,6.094629130179364,3.0450451538169263,1.8457303339701523,4.089492266404535
33725,20131227084348740.LOGR.3-8.fb1,LOGR,65.1584,-16.8233,2013-12-27 08:43:48.740,2013,361.364,65.022,-16.6765,16.6972,2.0,-12345,-12345,126.771,14.3,15.510003,4.1038,0.05625,0.029063,15.0,9.25,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,3.0,8,68.229,0.0588052,1,6.39965343,25,74216.11,-1388133985.0,4.89032,0.73,35.90272871661131,53.65604154174849,18.3757062217906,6.058613693486226,3.0329885930087928,0.9284102062764532,3.971884134424536
33726,20150725100324060.LOGR.3-8.fb1,LOGR,65.1584,-16.8233,2015-07-25 10:03:24.060,2015,206.419,65.0221,-16.6044,18.3588,2.9,-12345,-12345,160.615,13.9,15.519025,3.10825,0.08625,0.021562,48.0,9.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,67.385,0.0588052,1,4.56237078,41,2499.358,-1437818985.0,4.5379,0.73,34.40506633673782,57.71639850825505,20.07740219531006,6.351263776437135,3.1611664862347872,1.3579348447620987,4.63715403027946
33727,20140101164438900.LOGR.1-8.fb1,LOGR,65.1584,-16.8233,2014-01-01 16:44:38.900,2014,1.69757,65.0212,-16.6702,16.9132,2.0,-12345,-12345,145.275,14.099999,15.533725,5.04308,0.05625,0.027188,32.0,8.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,66.725,0.0588052,1,4.63872385,29,8665955.0,-1388594985.0,3.86719,0.73,35.5829482722408,53.05869683664099,18.650074607579604,6.117950451276943,3.0484187075570297,0.9194061268431142,4.110491568015267
33728,20150724090524480.LOGR.1-8.fb1,LOGR,65.1584,-16.8233,2015-07-24 09:05:24.480,2015,205.379,65.0149,-16.6701,17.5498,2.2,-12345,-12345,167.587,13.9,15.52038,3.09919,0.21,0.002812,36.0,6.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,48.413,0.0588052,1,3.12548304,47,68838.64,-1437728985.0,5.21764,0.73,35.09217983942814,53.78888536419198,19.330158232773982,6.259005901125445,3.088375141058453,3.3542216863203578,4.319673065120835
33729,20150923181830380.LOGR.2-3.fb1,LOGR,65.1584,-16.8233,2015-09-23 18:18:30.380,2015,266.763,65.0212,-16.668,16.9558,2.1,-12345,-12345,79.747,14.5,15.794904,3.32881,0.26,0.0075,-71.0,6.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,3,29.253,0.0588052,1,11.5772114,40,647.6823,-1443031985.0,2.6331,0.73,35.47539693304902,53.69055393989593,18.683852537309736,6.109196277383277,3.058315969725645,4.253953603911498,4.155741583569206
33730,20160710020958920.LOGR.3-8.fb1,LOGR,65.1584,-16.8233,2016-07-10 02:09:58.920,2016,192.09,65.0775,-16.8361,9.04211,1.7,-12345,-12345,136.891,14.3,15.433765,6.06419,0.21375,0.019687,21.0,5.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,64.109,0.0588052,1,6.63551664,26,4145.878,-1468116985.0,6.64062,0.73,44.017012406139536,58.73950743580584,9.873022698236884,3.7966484082117575,2.6004574658223705,5.625511416908324,2.4384223247126027
33731,20151104003854220.LOGR.3-8.fb1,LOGR,65.1584,-16.8233,2015-11-04 00:38:54.220,2015,308.027,65.091,-16.7958,7.62573,2.9,-12345,-12345,117.273,14.099999,15.379543,3.60424,0.2025,0.001875,-21.0,7.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,41.727,0.0588052,1,4.52256727,36,24152.65,-1446597985.0,7.3718,0.73,41.8724484383099,87.05324619408123,8.483951515993803,3.210212852202813,2.64280030845064,6.301730392848981,2.9166183691011502
33732,20160629171918780.LOGR.2-3.fb1,LOGR,65.1584,-16.8233,2016-06-29 17:19:18.780,2016,181.722,65.0176,-16.6808,17.075,1.9,-12345,-12345,8.651,14.7,16.133963,3.82151,0.095,0.00625,-43.0,9.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,3,51.651,0.0588052,1,12.1703367,23,802.6512,-1467220985.0,2.14844,0.73,35.56084207193901,50.445877823414975,18.851997493165545,6.187837245647675,3.046621419531588,1.5351793993005458,4.119787285326709
33733,20150731061045920.LOGR.1-8.fb1,LOGR,65.1584,-16.8233,2015-07-31 06:10:45.920,2015,212.257,65.0874,-16.8022,7.97858,2.4,-12345,-12345,153.68,13.9,15.416146,9.60017,0.09,0.002812,14.0,9.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,40.32,0.0588052,1,3.94377971,45,43898.09,-1438322985.0,6.73686,0.73,43.37829688734372,79.88591344693816,8.746338391515819,3.34732971655164,2.61293004637922,2.688224581355314,2.564124326185013
33734,20131101014950960.LOGR.3-8.fb1,LOGR,65.1584,-16.8233,2013-11-01 01:49:50.960,2013,305.076,65.0409,-16.5789,17.4244,3.1,-12345,-12345,53.589,14.7,15.549812,3.88566,0.13125,0.002812,15.0,5.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,38.589,0.0588052,1,8.91481304,27,11345.27,-1383270985.0,4.95794,0.73,34.59609451724226,60.97675674308267,19.04742445668746,6.0552463277451904,3.1456068714185905,2.167287347606361,4.541913276945519
33735,20160605002459440.LOGR.3-8.fb1,LOGR,65.1584,-16.8233,2016-06-05 00:24:59.440,2016,157.017,65.0167,-16.668,17.4089,2.1,-12345,-12345,86.927,13.9,15.495852,5.23141,0.13125,0.005625,22.0,5.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,64.927,0.0588052,1,5.3283968,27,8036.527,-1465085985.0,4.5379,0.73,35.23780021415885,53.238592254093,19.189944998671123,6.23968093784323,3.075468952632729,2.103240314765742,4.256970984266308
33736,20140820070324700.LOGR.3-8.fb1,LOGR,65.1584,-16.8233,2014-08-20 07:03:24.700,2014,232.294,65.0158,-16.6532,17.8019,1.9,-12345,-12345,74.288,13.9,15.461183,3.61138,0.135,0.00375,24.0,6.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,50.288,0.0588052,1,4.71471024,32,19490.2,-1408517985.0,7.59715,0.73,35.16691426116105,49.781724037814,19.665665994452624,6.396849311660056,3.074273761397884,2.1101790121392128,4.287479452211443
33737,20130801235554940.LOGR.4-10.fb1,LOGR,65.1584,-16.8233,2013-08-01 23:55:54.940,2013,213.997,65.1565,-16.7302,4.37185,2.3,-12345,-12345,166.396,14.099999,15.280328,5.17648,0.09,0.020625,-82.0,7.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,68.396,0.0588052,1,3.47932959,34,4662.112,-1375400985.0,8.91644,0.73,44.58703789354157,95.302175852931,5.072317322077522,2.100326991782594,2.415013158390415,4.2830818522119785,2.3
33738,20131228184752500.LOGR.4-10.fb1,LOGR,65.1584,-16.8233,2013-12-28 18:47:52.500,2013,362.783,65.0847,-16.7958,8.31691,2.9,-12345,-12345,112.203,14.5,15.367452,3.67729,0.12,0.00375,50.0,10.0,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,4.0,10,62.203,0.0588052,1,3.80099916,23,6551.09,-1388256985.0,7.29338,0.73,36.84626175739952,63.79608665986663,9.617703544953578,3.423226938724964,2.8095430764914013,3.504388109210055,3.5000160084945824
33739,20140827130859220.LOGR.3-8.fb1,LOGR,65.1584,-16.8233,2014-08-27 13:08:59.220,2014,239.548,65.0203,-16.6405,17.6396,2.0,-12345,-12345,159.831,13.9,15.412497,3.47292,0.21,0.002812,28.0,7.25,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,3.0,8,48.169,0.0588052,1,3.29057932,25,32681.58,-1409144985.0,7.02582,0.73,35.18830720214332,52.32951826033174,19.46153022702872,6.326624574908021,3.076131671257205,3.3183917579428623,4.278269380630429
33740,20140322045735500.LOGR.3-8.fb1,LOGR,65.1584,-16.8233,2014-03-22 04:57:35.500,2014,81.2065,65.1215,-16.7769,4.65475,3.0,-12345,-12345,85.934,14.5,15.337343,6.25738,0.1275,0.00375,18.0,3.75,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,3.0,8,67.934,0.0588052,1,11.2891207,25,83775.28,-1395463985.0,7.22129,0.73,39.79723282097456,105.12911851084668,5.649817679912858,2.239571917926121,2.522722148232988,5.688446818499671,3.0
33741,20150219224330860.LOGR.4-10.fb1,LOGR,65.1584,-16.8233,2015-02-19 22:43:30.860,2015,50.9468,65.0176,-16.6617,17.446,2.5,-12345,-12345,105.744,13.9,15.424214,4.60673,0.17625,0.001875,-29.0,6.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,45.256,0.0588052,1,3.84033585,56,80126.93,-1424385985.0,8.49497,0.73,34.93148725711524,56.0277619747606,19.166067052185223,6.168555344431334,3.107059267853923,2.856650109768566,4.389617147789783
33742,20150703093306800.LOGR.2-6.fb1,LOGR,65.1584,-16.8233,2015-07-03 09:33:06.800,2015,184.398,65.022,-16.6765,16.6972,2.1,-12345,-12345,122.454,13.9,15.471794,3.2884,0.13125,0.006563,0.0,9.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,57.546,0.0588052,1,4.24400234,26,18038.11,-1435915985.0,4.288,0.73,35.62601604912141,53.97889441800975,18.40328387768849,6.037298170975571,3.048264862279395,2.173728910808848,4.092388820553545
33743,20150512222202060.LOGR.3-8.fb1,LOGR,65.1584,-16.8233,2015-05-12 22:22:02.060,2015,132.932,65.1313,-16.8409,3.13288,2.4,-12345,-12345,7.419,13.9,15.428536,8.93826,0.08625,0.001875,51.0,5.75,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,3.0,8,43.581,0.0588052,1,6.91883469,46,25493.83,-1431468985.0,4.48405,0.73,40.80323339567487,110.5022391474398,3.995402137530269,1.689461279668906,2.364897133548554,5.101855612523565,2.4000000000000004
33744,20160423060619940.LOGR.0.4-4.fb1,LOGR,65.1584,-16.8233,2016-04-23 06:06:19.940,2016,114.254,65.0212,-16.6744,16.8294,1.9,-12345,-12345,123.259,14.3,15.664141,4.25663,0.12,0.004687,7.0,4.25,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,0.4,4,63.741,0.0588052,1,10.6856508,33,4802124.0,-1461391985.0,4.00152,0.73,35.90480561824964,51.03079379729536,18.531070449350302,6.11667357883559,3.029599374645393,1.9616619082441389,3.970819543797455
33745,20151009092641680.LOGR.2-6.fb1,LOGR,65.1584,-16.8233,2015-10-09 09:26:41.680,2015,282.393,65.0203,-16.668,17.0462,2.1,-12345,-12345,121.369,14.3,15.587208,3.57596,0.2175,0.025312,4.0,5.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,62.631,0.0588052,1,3.82331848,39,242346.4,-1444382985.0,4.57115,0.73,35.426862406292315,53.59794644874943,18.78540329718344,6.135294339315636,3.0618585284172144,3.5439490802772866,4.1763014117658175
33746,20140830193816400.LOGR.3-8.fb1,LOGR,65.1584,-16.8233,2014-08-30 19:38:16.400,2014,242.818,65.0203,-16.6532,17.3562,1.9,-12345,-12345,80.844,14.099999,15.490145,4.08901,0.1425,0.005625,31.0,8.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,49.844,0.0588052,1,3.07450843,31,170731.7,-1409426985.0,6.35061,0.73,35.399590488969224,50.173288154766304,19.16749017806479,6.268695417206514,3.057652175196334,2.272906661902141,4.187859573835735
33747,20131228131314400.LOGR.3-8.fb1,LOGR,65.1584,-16.8233,2013-12-28 13:13:14.400,2013,362.551,65.0212,-16.668,16.9558,2.1,-12345,-12345,82.973,14.7,15.323779,4.84138,0.12375,0.0,26.0,2.5,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,3.0,8,56.973,0.0588052,1,24.0130806,37,7084.693,-1388235985.0,5.3893,0.73,35.47539693304902,53.69055393989593,18.683852537309736,6.109196277383277,3.058315969725645,2.025426958358878,4.155741583569206
33748,20150806055452360.LOGR.3-8.fb1,LOGR,65.1584,-16.8233,2015-08-06 05:54:52.360,2015,218.246,65.0167,-16.6701,17.3674,2.3,-12345,-12345,70.203,14.5,15.604177,3.3918,0.27375,0.005625,-85.0,6.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,24.797,0.0588052,1,4.18120718,22,6635.075,-1438839985.0,5.23303,0.73,35.11545897241059,54.677784596192176,19.11052857444373,6.186190566729822,3.089224033482377,4.423014654430801,4.30964186233141
33749,20140608201458340.LOGR.3-8.fb1,LOGR,65.1584,-16.8233,2014-06-08 20:14:58.340,2014,159.844,65.022,-16.6702,16.8227,2.1,-12345,-12345,79.466,13.9,15.498843,3.93581,0.14625,0.002812,22.0,5.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,57.466,0.0588052,1,6.53676224,29,4558.742,-1402258985.0,5.23303,0.73,35.54951315673563,53.83225931987456,18.5437180033959,6.073190420285778,3.053373386985504,2.407775702650383,4.124552118874888
33750,20140830190416180.LOGR.3-8.fb1,LOGR,65.1584,-16.8233,2014-08-30 19:04:16.180,2014,242.794,65.0757,-16.8382,9.24901,2.1,-12345,-12345,7.643,14.099999,15.379182,3.78382,0.12375,0.00375,39.0,7.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,31.357,0.0588052,1,5.15191698,31,55842.3,-1409424985.0,5.46177,0.73,43.35450372073744,72.40774932345663,10.05092135619438,3.805760293572245,2.640975936705716,3.2507908227877635,2.569495731157205
33751,20150319154314600.LOGR.4-10.fb1,LOGR,65.1584,-16.8233,2015-03-19 15:43:14.600,2015,78.6549,65.0776,-16.7745,9.30029,2.2,-12345,-12345,109.123,13.9,15.589652,4.05369,0.09375,0.00375,-45.0,5.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,25.877,0.0588052,1,3.4087646,52,2795.352,-1426779985.0,5.02654,0.73,43.137424777286334,73.6628688943279,10.102588815718876,3.8116768782797785,2.6504315917455745,2.459175556089121,2.618599354957447
33752,20140929230739780.LOGR.1-8.fb1,LOGR,65.1584,-16.8233,2014-09-29 23:07:39.780,2014,272.964,65.0919,-16.8129,7.43458,3.4,-12345,-12345,26.237,13.9,15.280042,4.848,0.0225,0.001875,-19.0,8.0,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,1.0,8,45.237,0.0588052,1,4.71991444,45,8481256.0,-1412031985.0,7.20545,0.73,36.83947847884765,78.73213507583544,8.644079579704353,3.1032046802487554,2.7855331730846182,0.7250473821613923,3.50337371296404
33753,20141108135952640.LOGR.4-10.fb1,LOGR,65.1584,-16.8233,2014-11-08 13:59:52.640,2014,312.583,65.0176,-16.6638,17.4029,2.2,-12345,-12345,91.961,14.3,15.346073,3.41823,0.15,0.002812,24.0,4.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,67.961,0.0588052,1,6.81262732,32,24064.73,-1415454985.0,7.76855,0.73,35.17112762507908,53.94255604121498,19.16461551388897,6.21649113960531,3.0828670199159567,2.4125856451220784,4.285665326531784
33754,20160212052010420.LOGR.3-8.fb1,LOGR,65.1584,-16.8233,2016-02-12 05:20:10.420,2016,43.2222,65.0301,-16.5917,17.9761,2.6,-12345,-12345,158.032,14.7,15.333607,4.82935,0.10875,0.0,23.0,1.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,44.968,0.0588052,1,149.234695,17,417.7646,-1455253985.0,5.12695,0.73,34.657731977146945,56.143091127290425,19.72910297980483,6.299983090809271,3.131612052830209,1.726066537722204,4.5113619825525975
33755,20140625045554240.LOGR.2-6.fb1,LOGR,65.1584,-16.8233,2014-06-25 04:55:54.240,2014,176.205,65.014,-16.6701,17.6411,2.1,-12345,-12345,87.194,13.9,15.512296,3.98985,0.1425,0.027188,19.0,7.0,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,2.0,6,68.194,0.0588052,1,5.03047276,29,52236.3,-1403671985.0,4.82537,0.73,35.115428242824315,53.00715500659635,19.449498037773104,6.306409011541244,3.084084461090128,2.2593177020283406,4.309655102117801
33756,20140615080042720.LOGR.4-10.fb1,LOGR,65.1584,-16.8233,2014-06-15 08:00:42.720,2014,166.334,65.0229,-16.6808,16.5243,2.2,-12345,-12345,96.868,13.9,15.318383,3.65155,0.15375,0.005625,27.0,6.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,69.868,0.0588052,1,4.02992105,35,2538.15,-1402818985.0,7.23418,0.73,35.87499384660842,55.33177153847411,18.14436790110973,5.96630008402067,3.0411423571712644,2.576546280810988,3.9861158937304166
33757,20141109175030720.LOGR.3-8.fb1,LOGR,65.1584,-16.8233,2014-11-09 17:50:30.720,2014,313.743,65.0212,-16.6659,16.999,2.2,-12345,-12345,81.348,14.099999,15.41618,4.12375,0.13875,0.004687,18.0,5.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,63.348,0.0588052,1,5.50552845,33,15861.29,-1415554985.0,5.18092,0.73,35.37963722648581,54.35044227625099,18.71547932347434,6.10051993044293,3.067849877857132,2.274102253558397,4.196356339767194
33758,20141003072659900.LOGR.3-8.fb1,LOGR,65.1584,-16.8233,2014-10-03 07:26:59.900,2014,276.31,65.0212,-16.6489,17.3606,1.9,-12345,-12345,136.997,14.099999,15.533453,3.02666,0.21,0.023438,19.0,6.5,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,3.0,8,62.003,0.0588052,1,3.93749452,28,168627.9,-1412320985.0,5.96478,0.73,35.39709213590838,50.16907274608359,19.173432070915123,6.270225202725049,3.05785381720936,3.348223350268853,4.188920195290796
33759,20150405191805220.LOGR.4-10.fb1,LOGR,65.1584,-16.8233,2015-04-05 19:18:05.220,2015,95.8041,65.0758,-16.7277,10.2447,3.0,-12345,-12345,108.138,13.9,15.371892,4.77188,0.12,0.001875,-10.0,4.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,61.862,0.0588052,1,8.1124649,28,3302.314,-1428261985.0,8.58931,0.73,36.7507004630444,64.47424812731911,11.524673018264764,3.981322738791302,2.8946844489586803,3.013389426673996,3.547346028334413
33760,20141013144450180.LOGR.2-6.fb1,LOGR,65.1584,-16.8233,2014-10-13 14:44:50.180,2014,286.614,65.031,-16.598,17.716,2.9,-12345,-12345,48.855,14.3,15.409235,4.65038,0.03375,0.004687,10.0,9.75,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,2.0,6,38.855,0.0588052,1,5.76847315,28,47813.42,-1413211985.0,4.00152,0.73,34.60751520773024,58.1868032471124,19.395159159784946,6.1724046043946,3.142237167339301,0.5467844366080499,4.536250771582401
