,1event,stat,slat,slon,5cuspid,year,doy_det,evla,evlo,10dist(ev-stat),depthkm,mag,baz,spol,wbeg,wend,20SNR,tlag,Dtlag,fast,Dfast,25anginc,anginc_corr,type_ini,timestamp,comment,30nyquist,gradeABCNR,filt_lo,filt_HI,spol-fast,35bandang,pickgrade,lambdamax,ndf,lambda2_min,40ttime,maxfreq,Elev,anginc_epi,takeoff_ang_epi,path_length_source_to_station_km,traveltime_source_to_station_s,v_avg_source_to_station_kms,SWA_source_to_station,max_ray_depth_km
46069,20151219144009000.SOSU.4-10.fb1,SOSU,64.9419,-16.8543,2015-12-19 14:40:09.000,2015,353.611,65.0203,-16.6659,12.4642,2.2,-12345,-12345,118.453,13.9,15.524824,5.67694,0.06,0.001875,-6.0,8.0,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,55.547,0.0588052,1,5.30698872,55,4565.795,-1450535985.0,5.74682,0.805,36.670578931927686,56.947468480088986,13.955890831316054,4.77318248397032,2.9238125460704327,1.256973313479648,3.5870744394891894
46070,20150502181430040.SOSU.4-10.fb1,SOSU,64.9419,-16.8543,2015-05-02 18:14:30.040,2015,122.76,65.0212,-16.6702,12.3928,2.0,-12345,-12345,87.763,13.9,15.54627,4.51285,0.06,0.000937,44.0,10.0,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,43.763,0.0588052,1,5.14086008,38,1731.501,-1430589985.0,5.65733,0.805,36.71205309063927,55.195958746573645,13.938923010551378,4.791740666361629,2.908947704203535,1.252105498298306,3.566504228420639
46071,20150422101041500.SOSU.2-6.fb1,SOSU,64.9419,-16.8543,2015-04-22 10:10:41.500,2015,112.424,65.1205,-16.8578,19.9107,1.2,-12345,-12345,25.524,14.5,15.613757,3.78282,0.195,0.004687,59.0,6.5,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,2.0,6,33.476,0.0588052,1,4.66404152,25,18183.76,-1429696985.0,4.48803,0.805,34.55977528410629,38.92804891581697,22.23454283516073,7.215588767689146,3.0814592614708465,2.7019889180152745,4.55992593052781
46072,20160507180401320.SOSU.1-8.fb1,SOSU,64.9419,-16.8543,2016-05-07 18:04:01.320,2016,128.753,65.0203,-16.6702,12.322,2.1,-12345,-12345,55.634,13.9,15.338057,3.56946,0.05625,0.000937,26.0,4.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,1.0,8,29.634,0.0588052,1,9.35285759,49,118828.7,-1462643985.0,5.56469,0.805,36.70405610093937,56.08761606336781,13.838075727042352,4.750257112524487,2.913121416219135,1.1841049222852007,3.5704696844526
46073,20160528105336920.SOSU.4-10.fb1,SOSU,64.9419,-16.8543,2016-05-28 10:53:36.920,2016,149.454,65.0176,-16.668,12.1839,2.3,-12345,-12345,46.243,14.3,15.33265,3.74681,0.05625,0.002812,21.0,5.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,25.243,0.0588052,1,13.6175194,28,1075.523,-1464432985.0,8.87823,0.805,36.68498214856244,57.92857579611648,13.645076925761025,4.671053990017093,2.921198717660528,1.2041813471569185,3.579929524031755
46074,20160525100330100.SOSU.1-8.fb1,SOSU,64.9419,-16.8543,2016-05-25 10:03:30.100,2016,146.419,65.0212,-16.6702,12.3928,2.0,-12345,-12345,147.962,13.9,15.505673,5.38029,0.05625,0.001875,15.0,7.75,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,1.0,8,47.038,0.0588052,1,4.00817966,57,441112.3,-1464170985.0,5.74682,0.805,36.71205309063927,55.195958746573645,13.938923010551378,4.791740666361629,2.908947704203535,1.1738544757804448,3.566504228420639
46075,20140719181438000.SOSU.1-8.fb1,SOSU,64.9419,-16.8543,2014-07-19 18:14:38.000,2014,200.76,65.0104,-16.5026,18.2754,0.3,-12345,-12345,176.974,13.9,15.437295,3.90763,0.12,0.024375,-45.0,5.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,1.0,8,41.974,0.0588052,1,2.80651093,37,145744.8,-1405793985.0,8.10429,0.805,35.8949645450055,36.89358267765889,20.69964897981804,7.077563879201303,2.924685574459835,1.6953768152490056,3.975864187233835
46076,20140827060819880.SOSU.0.5-5.fb1,SOSU,64.9419,-16.8543,2014-08-27 06:08:19.880,2014,239.256,65.0158,-16.6511,12.6439,2.4,-12345,-12345,137.933,13.9,15.44411,3.2841,0.05625,0.002812,-2.0,9.75,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,0.5,5,40.067,0.0588052,1,3.57979894,41,99425800.0,-1409119985.0,6.06652,0.805,36.60694836816667,58.73255109065228,14.081165313663266,4.787511084215599,2.941228765002508,1.1748914595784754,3.618655263428528
46077,20141205044254800.SOSU.4-10.fb1,SOSU,64.9419,-16.8543,2014-12-05 04:42:54.800,2014,339.196,65.0194,-16.6659,12.3946,2.2,-12345,-12345,135.804,13.9,15.486522,4.31838,0.12,0.00375,-75.0,6.25,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,30.804,0.0588052,1,3.44325352,55,387189.1,-1417754985.0,5.74682,0.805,36.67883370375947,56.9645089586677,13.884901939130271,4.752418845795171,2.92164945676354,2.524627619308717,3.58297938174872
46078,20160325171053500.SOSU.4-10.fb1,SOSU,64.9419,-16.8543,2016-03-25 17:10:53.500,2016,85.7158,65.0158,-16.6638,12.1938,2.2,-12345,-12345,142.739,13.9,15.320677,3.27943,0.06,0.004687,73.0,7.0,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,69.739,0.0588052,1,3.46681094,49,2146.049,-1458925985.0,6.76717,0.805,36.7016588716717,57.01165846748002,13.679200865697194,4.692177140969725,2.9153206400196,1.2786718338844594,3.571658475546132
46079,20151108001356240.SOSU.1-8.fb1,SOSU,64.9419,-16.8543,2015-11-08 00:13:56.240,2015,312.01,65.0203,-16.6702,12.322,2.1,-12345,-12345,48.635,14.099999,15.280891,3.55245,0.05625,0.001875,14.0,6.0,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,1.0,8,34.635,0.0588052,1,8.60949135,52,575338.6,-1446941985.0,6.36661,0.805,36.70405610093937,56.08761606336781,13.838075727042352,4.750257112524487,2.913121416219135,1.1841049222852007,3.5704696844526
46080,20160606184515320.SOSU.4-10.fb1,SOSU,64.9419,-16.8543,2016-06-06 18:45:15.320,2016,158.781,65.014,-16.668,11.9113,2.6,-12345,-12345,120.828,13.9,15.369923,9.41482,0.06,0.000937,53.0,4.75,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,67.828,0.0588052,1,12.826807,46,1906.098,-1465238985.0,6.66893,0.805,36.6572536452909,60.67278400485767,13.29340414778878,4.536966875350494,2.930020102199187,1.3224116130828634,3.593685823899855
46081,20150908073232340.SOSU.1-8.fb1,SOSU,64.9419,-16.8543,2015-09-08 07:32:32.340,2015,251.314,65.0194,-16.6702,12.2515,2.4,-12345,-12345,13.424,13.9,15.495104,3.38794,0.24,0.00375,-11.0,5.25,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,1.0,8,24.424,0.0588052,1,3.30925751,50,498743.9,-1441697985.0,6.74665,0.805,36.657839604968544,58.84551711809013,13.686211181006708,4.67229516766333,2.9292265770639103,5.133277931710722,3.593395074037195
46082,20160705085900860.SOSU.1-8.fb1,SOSU,64.9419,-16.8543,2016-07-05 08:59:00.860,2016,187.374,65.0212,-16.6702,12.3928,2.0,-12345,-12345,113.209,13.9,15.330168,5.16089,0.06,0.001875,46.0,8.0,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,1.0,8,67.209,0.0588052,1,5.51472759,55,277401.9,-1467708985.0,8.36028,0.805,36.71205309063927,55.195958746573645,13.938923010551378,4.791740666361629,2.908947704203535,1.252105498298306,3.566504228420639
46083,20150313023236240.SOSU.4-10.fb1,SOSU,64.9419,-16.8543,2015-03-13 02:32:36.240,2015,72.1059,65.0283,-16.5874,15.8591,2.8,-12345,-12345,108.825,13.9,15.345731,3.69254,0.03,0.004687,-41.0,9.75,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,30.175,0.0588052,1,4.73668432,39,7409.264,-1426213985.0,8.63764,0.805,35.49140425421237,59.51003193728484,17.375259484199248,5.659439731505823,3.0701377359797704,0.5300840839595367,4.149002748036553
46084,20150212082042620.SOSU.4-10.fb1,SOSU,64.9419,-16.8543,2015-02-12 08:20:42.620,2015,43.3476,65.022,-16.6723,12.3944,1.6,-12345,-12345,107.227,13.9,15.381694,3.55634,0.06,0.001875,40.0,5.0,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,67.227,0.0588052,1,7.83348608,52,25039.3,-1423728985.0,6.89562,0.805,36.757840327794526,45.03840252393112,14.074115034172564,4.891498437576708,2.8772604578700443,1.226571858254033,3.5438077240522103
46085,20150823154619840.SOSU.4-10.fb1,SOSU,64.9419,-16.8543,2015-08-23 15:46:19.840,2015,235.657,65.0167,-16.668,12.1151,2.9,-12345,-12345,150.61,13.9,15.361429,5.19838,0.11625,0.00375,-54.0,5.25,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,4.0,10,24.61,0.0588052,1,4.02678108,51,4493.732,-1440344985.0,8.24449,0.805,36.55200453403004,63.00765796754558,13.4364121896973,4.54990676942611,2.9531181341968606,2.5545805671626454,3.645945701710984
46086,20151101180106680.SOSU.2-6.fb1,SOSU,64.9419,-16.8543,2015-11-01 18:01:06.680,2015,305.751,65.0203,-16.668,12.3929,2.1,-12345,-12345,63.389,13.9,15.339648,5.00524,0.05625,0.0,26.0,4.0,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,2.0,6,37.389,0.0588052,1,11.1520376,56,35655.34,-1446400985.0,6.06652,0.805,36.696067387316205,56.07167873851151,13.912267815601563,4.771997332647324,2.9153972321865407,1.178710763917934,3.574431448626795
46087,20140802161539400.SOSU.3-8.fb1,SOSU,64.9419,-16.8543,2014-08-02 16:15:39.400,2014,214.677,65.0203,-16.6744,12.1813,1.9,-12345,-12345,152.494,14.7,15.280891,6.27583,0.03375,0.00375,28.0,8.75,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,3.0,8,55.506,0.0588052,1,10.1816692,28,4613.124,-1406995985.0,6.36661,0.805,36.74593337942684,52.48223191273889,13.757498578286516,4.751184523191696,2.8955934064721744,0.7103402129132519,3.549708636290457
46088,20150714112907760.SOSU.1-8.fb1,SOSU,64.9419,-16.8543,2015-07-14 11:29:07.760,2015,195.478,65.0212,-16.6702,12.3928,2.0,-12345,-12345,44.877,13.9,15.334562,3.24247,0.0525,0.002812,19.0,5.25,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,1.0,8,25.877,0.0588052,1,6.40622902,44,458998.5,-1436872985.0,6.29735,0.805,36.71205309063927,55.195958746573645,13.938923010551378,4.791740666361629,2.908947704203535,1.0956023750679833,3.566504228420639
46089,20151107174307280.SOSU.3-8.fb1,SOSU,64.9419,-16.8543,2015-11-07 17:43:07.280,2015,311.738,65.0203,-16.668,12.3929,3.0,-12345,-12345,49.222,14.3,15.386793,3.42874,0.0525,0.002812,27.0,5.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,3.0,8,22.222,0.0588052,1,7.5902524,50,13871.51,-1446917985.0,6.29735,0.805,36.47524629244127,63.711031621978016,13.701436007102032,4.617514513824114,2.967275136024388,1.136938568723167,3.684103782502042
46090,20150513133859340.SOSU.2-6.fb1,SOSU,64.9419,-16.8543,2015-05-13 13:38:59.340,2015,133.569,65.0203,-16.668,12.3929,2.1,-12345,-12345,135.631,14.099999,15.59427,7.3699,0.03,0.002812,11.0,9.0,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,2.0,6,55.369,0.0588052,1,9.33873558,37,14472.58,-1431523985.0,4.89032,0.805,36.696067387316205,56.07167873851151,13.912267815601563,4.771997332647324,2.9153972321865407,0.628661365408334,3.574431448626795
46091,20150430081914480.SOSU.4-10.fb1,SOSU,64.9419,-16.8543,2015-04-30 08:19:14.480,2015,120.347,65.0113,-16.6617,11.939,1.5,-12345,-12345,113.166,13.9,15.289928,3.30399,0.06,0.001875,51.0,6.0,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,4.0,10,62.166,0.0588052,1,5.20042515,52,316.8379,-1430381985.0,5.95543,0.805,36.79857642765879,42.8144945678149,13.658118079230237,4.787449660238735,2.8529006148440934,1.2532276762897254,3.523626427789562
46092,20150612061418820.SOSU.3-8.fb1,SOSU,64.9419,-16.8543,2015-06-12 06:14:18.820,2015,163.26,65.022,-16.6829,12.0522,2.1,-12345,-12345,65.988,13.9,15.302381,15.6872,0.05625,0.0,21.0,2.25,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,3.0,8,44.988,0.0588052,1,26.4305801,54,11016.38,-1434089985.0,5.46875,0.805,36.73205856873973,56.14351947736571,13.560402563616242,4.668765127284313,2.9044944849268823,1.204771654391834,3.556585947912831
46093,20150317013404400.SOSU.4-10.fb1,SOSU,64.9419,-16.8543,2015-03-17 01:34:04.400,2015,76.0652,65.0131,-16.668,11.8442,2.0,-12345,-12345,127.773,13.9,15.492487,4.93842,0.02625,0.00375,-23.0,9.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,29.227,0.0588052,1,3.32009268,37,3923.323,-1426555985.0,6.96704,0.805,36.763397828192126,55.29510212348218,13.383978711036892,4.628607353137778,2.8915778958791485,0.5671206678414364,3.541053820341287
46094,20150623083938600.SOSU.4-10.fb1,SOSU,64.9419,-16.8543,2015-06-23 08:39:38.600,2015,174.361,65.0229,-16.685,12.0597,2.1,-12345,-12345,128.406,13.9,15.38759,5.35049,0.06,0.002812,60.0,8.25,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,4.0,10,68.406,0.0588052,1,6.49497509,47,1385.495,-1435048985.0,7.8993,0.805,36.73121884363858,56.14184218597866,13.569185095439448,4.671345639200899,2.9047700905644507,1.2843735020084068,3.55700221339034
46095,20160415221833860.SOSU.4-10.fb1,SOSU,64.9419,-16.8543,2016-04-15 22:18:33.860,2016,106.929,65.0212,-16.668,12.4634,1.9,-12345,-12345,32.925,13.9,15.270901,3.70033,0.02625,0.002812,8.0,4.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,24.925,0.0588052,1,8.88981724,40,525.3895,-1460758985.0,6.89562,0.805,36.71868765164077,52.434722536296654,14.04333361368658,4.835145745005345,2.904428191889189,0.5428958704442266,3.563214671215301
46096,20150724101317120.SOSU.4-10.fb1,SOSU,64.9419,-16.8543,2015-07-24 10:13:17.120,2015,205.426,65.0194,-16.6744,12.11,2.3,-12345,-12345,1.778,14.099999,15.437295,3.92801,0.09,0.004687,28.0,8.25,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,26.222,0.0588052,1,2.76451945,40,1913.059,-1437732985.0,8.63764,0.805,36.693273756710425,57.94634186032872,13.570565882491758,4.6492295784823625,2.918884871871948,1.9356232800845417,3.5758169635381263
46097,20160629190020500.SOSU.3-8.fb1,SOSU,64.9419,-16.8543,2016-06-29 19:00:20.500,2016,181.792,65.0176,-16.6744,11.9686,1.9,-12345,-12345,39.866,14.099999,15.302556,3.11243,0.05625,0.002812,15.0,4.75,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,3.0,8,24.866,0.0588052,1,9.05174065,36,6167.103,-1467226985.0,6.89562,0.805,36.76437017144949,52.51440037096317,13.541758324597996,4.687677899068606,2.8887988074625617,1.199911267593734,3.540572016378455
46098,20160329162107420.SOSU.4-10.fb1,SOSU,64.9419,-16.8543,2016-03-29 16:21:07.420,2016,89.6812,65.0696,-16.5173,21.3363,1.7,-12345,-12345,40.486,14.3,15.354581,3.07558,0.03,0.001875,72.0,7.0,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,31.514,0.0588052,1,7.63313437,43,265.3954,-1459267985.0,5.66406,0.805,33.85287142377544,43.25812038815908,23.604612026497467,7.443362503706556,3.17122967136736,0.403042014318089,4.91907287686019
46099,20140730125522420.SOSU.4-10.fb1,SOSU,64.9419,-16.8543,2014-07-30 12:55:22.420,2014,211.538,65.031,-16.6787,12.9368,2.5,-12345,-12345,88.808,14.3,15.30139,8.75045,0.06,0.001875,23.0,6.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,65.808,0.0588052,1,5.48716784,47,4144.375,-1406724985.0,8.36028,0.805,36.53885428240188,59.57454011016648,14.356006031736367,4.856641529551738,2.955953397915577,1.2353744951070669,3.652480271879197
46100,20150218075926580.SOSU.4-10.fb1,SOSU,64.9419,-16.8543,2015-02-18 07:59:26.580,2015,49.3328,65.0212,-16.6723,12.3227,2.1,-12345,-12345,103.651,13.9,15.358811,4.37915,0.06,0.000937,39.0,5.0,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,64.651,0.0588052,1,10.2314129,52,19631.38,-1424245985.0,8.39389,0.805,36.70382706370828,56.087159069903805,13.840230739000509,4.750888791398886,2.913187689018772,1.2628712303893508,3.5705832629007004
46101,20160411102125920.SOSU.3-8.fb1,SOSU,64.9419,-16.8543,2016-04-11 10:21:25.920,2016,102.431,65.0212,-16.6829,11.9785,2.0,-12345,-12345,108.609,13.9,15.33331,12.0741,0.06,0.000937,42.0,2.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,3.0,8,66.609,0.0588052,1,27.4167862,63,3909.984,-1460369985.0,5.74682,0.805,36.75168146946827,55.27246264429633,13.522865025868072,4.66950630571523,2.895994595684944,1.284879379090853,3.5468598512595664
46102,20150610025756280.SOSU.3-8.fb1,SOSU,64.9419,-16.8543,2015-06-10 02:57:56.280,2015,161.123,65.0212,-16.668,12.4634,2.8,-12345,-12345,119.232,13.9,15.543976,5.46199,0.03,0.002812,-32.0,8.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,3.0,8,28.768,0.0588052,1,5.82315588,47,2851.593,-1433904985.0,5.74682,0.805,36.52769568282183,62.05930628558379,13.81316776848002,4.668771738959564,2.9586299225582366,0.6425606565130693,3.65802603003083
46103,20150510201951100.SOSU.1-8.fb1,SOSU,64.9419,-16.8543,2015-05-10 20:19:51.100,2015,130.847,65.0122,-16.702,10.6332,1.9,-12345,-12345,63.338,13.9,15.608678,3.53158,0.15375,0.002812,24.0,6.0,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,1.0,8,39.338,0.0588052,1,3.94668412,42,163461.0,-1431288985.0,4.61426,0.805,36.83728451084555,52.641776544834,12.201045726526196,4.29069666264445,2.843604823606064,3.5821846405099222,3.504459784913376
46104,20151102203554040.SOSU.2-6.fb1,SOSU,64.9419,-16.8543,2015-11-02 20:35:54.040,2015,306.858,65.022,-16.668,12.5342,2.0,-12345,-12345,119.283,14.7,15.536124,3.97023,0.02625,0.005625,-39.0,7.75,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,2.0,6,21.717,0.0588052,1,5.8746829,29,28640.66,-1446496985.0,5.85286,0.805,36.69743338132413,55.16776205075932,14.076775060231594,4.832142218605715,2.9131541298661032,0.5432333145733992,3.573753995471849
46105,20160610205622080.SOSU.1-8.fb1,SOSU,64.9419,-16.8543,2016-06-10 20:56:22.080,2016,162.872,65.022,-16.6723,12.3944,2.1,-12345,-12345,172.958,14.5,15.567874,3.85913,0.08625,0.004687,24.0,8.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,1.0,8,31.042,0.0588052,1,2.66822743,51,65977.39,-1465591985.0,5.56469,0.805,36.69685222940168,56.07324426427562,13.90506561610063,4.769887536505935,2.9151768274785046,1.808070951332752,3.5740422113728147
46106,20160626084313440.SOSU.1-8.fb1,SOSU,64.9419,-16.8543,2016-06-26 08:43:13.440,2016,178.363,65.022,-16.6808,12.1198,1.8,-12345,-12345,109.349,13.9,15.294101,5.48896,0.06,0.001875,40.0,4.0,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,1.0,8,69.349,0.0588052,1,9.05732346,54,4303888.0,-1466930985.0,6.74229,0.805,36.7626450412948,49.89530884292719,13.72191147298049,4.754838220525584,2.8858839852313034,1.261822357017195,3.54142683654408
46107,20140830183732620.SOSU.2-6.fb1,SOSU,64.9419,-16.8543,2014-08-30 18:37:32.620,2014,242.776,65.0319,-16.5195,18.7173,2.0,-12345,-12345,86.67,14.099999,15.481571,3.07126,0.03,0.006563,25.0,8.75,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,2.0,6,61.67,0.0588052,1,4.41296721,32,312498.6,-1409423985.0,6.62365,0.805,34.67296074325343,51.38982888211204,20.653252976315173,6.631677004017516,3.114333367533324,0.4523719490805433,4.503830570602203
46108,20150429021523760.SOSU.4-10.fb1,SOSU,64.9419,-16.8543,2015-04-29 02:15:23.760,2015,119.094,65.0283,-16.6002,15.386,3.5,-12345,-12345,104.621,14.3,15.267247,3.93814,0.03,0.002812,-49.0,6.25,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,26.379,0.0588052,1,7.30131531,48,397.96,-1430273985.0,8.68153,0.805,34.98914794044587,72.98485553562688,16.84570968004829,5.42761178794341,3.103705706710344,0.5527250666261807,4.364480562633579
46109,20140830193816400.SOSU.1-8.fb1,SOSU,64.9419,-16.8543,2014-08-30 19:38:16.400,2014,242.818,65.0203,-16.6532,12.9002,1.9,-12345,-12345,141.489,13.9,15.402268,7.04656,0.03,0.002812,28.0,5.75,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,1.0,8,66.511,0.0588052,1,5.39904547,43,1656207.0,-1409426985.0,7.00555,0.805,36.67066931292042,52.35107469866207,14.482018296788414,4.963586838114769,2.9176518451501217,0.604396115295458,3.587029600573204
46110,20140904163431780.SOSU.4-10.fb1,SOSU,64.9419,-16.8543,2014-09-04 16:34:31.780,2014,247.69,65.0481,-16.5832,17.4276,0.9,-12345,-12345,52.857,13.9,15.592193,4.57052,0.14625,0.00375,86.0,8.0,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,4.0,10,33.143,0.0588052,1,2.835742,38,1262738.0,-1409847985.0,5.3791,0.805,35.99085795184709,39.38471864393252,19.546910739141094,6.608838060743596,2.957692495939561,2.2126748743346525,3.926734902360936
46111,20160412221727540.SOSU.4-10.fb1,SOSU,64.9419,-16.8543,2016-04-12 22:17:27.540,2016,103.929,65.0397,-16.8867,11.011,4.0,-12345,-12345,79.673,13.9,15.497233,8.90985,0.09,0.017812,42.0,9.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,37.673,0.0588052,1,3.81557107,33,9890.211,-1460498985.0,6.70114,0.805,35.63777963636,84.21854588708337,12.33257749588045,4.143659557246306,2.976252591580216,2.171737005974705,4.0874459077384655
46112,20141003115818020.SOSU.4-10.fb1,SOSU,64.9419,-16.8543,2014-10-03 11:58:18.020,2014,276.499,65.0212,-16.6447,13.2642,1.8,-12345,-12345,142.729,13.9,15.429176,5.54801,0.02625,0.001875,21.0,6.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,58.271,0.0588052,1,5.51276541,47,3387434.0,-1412337985.0,7.23418,0.805,36.64061444484791,49.7015986186826,14.885284752837055,5.095740797140071,2.9211228250053973,0.5151326745476581,3.601943024126914
46113,20140813130216320.SOSU.2-6.fb1,SOSU,64.9419,-16.8543,2014-08-13 13:02:16.320,2014,225.543,65.0633,-16.5534,19.6115,1.8,-12345,-12345,156.337,14.3,15.554429,3.43914,0.0825,0.002812,12.0,6.75,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,2.0,6,35.663,0.0588052,1,5.09706545,53,8624.197,-1407934985.0,4.82537,0.805,34.48824668020273,46.355481853789776,21.67054530439125,6.934241535492337,3.1251500533219634,1.1897059009982058,4.59551675224324
